KFILTER         265400.    0.0170400
KFILTER         265500.    0.0164000
KFILTER         265600.    0.0157400
KFILTER         265700.    0.0149900
KFILTER         265800.    0.0143200
KFILTER         265900.    0.0135600
KFILTER         266000.    0.0129500
KFILTER         266100.    0.0122700
KFILTER         266200.    0.0116000
KFILTER         266300.    0.0109200
KFILTER         266400.    0.0102500
KFILTER         266500.   0.00957000
KFILTER         266600.   0.00892200
KFILTER         266700.   0.00827500
KFILTER         266800.   0.00761000
KFILTER         266900.   0.00711900
KFILTER         267000.   0.00704600
KFILTER         267100.   0.00689300
KFILTER         267200.   0.00662600
KFILTER         267300.    0.0239700
KFILTER         267400.    0.0266800
KFILTER         267500.    0.0266200
KFILTER         267600.    0.0269000
KFILTER         267700.    0.0260100
KFILTER         267800.    0.0251200
KFILTER         267900.    0.0243200
KFILTER         268000.    0.0235200
KFILTER         268100.    0.0227200
KFILTER         268200.    0.0219400
KFILTER         268300.    0.0210500
KFILTER         268400.    0.0201200
KFILTER         268500.    0.0192300
KFILTER         268600.    0.0183800
KFILTER         268700.    0.0175600
KFILTER         268800.    0.0168000
KFILTER         268900.    0.0160600
KFILTER         269000.    0.0153500
KFILTER         269100.    0.0146900
KFILTER         269200.    0.0140500
KFILTER         269300.    0.0134400
KFILTER         269400.    0.0128600
KFILTER         269500.    0.0122800
KFILTER         269600.    0.0117300
KFILTER         269700.    0.0112100
KFILTER         269800.    0.0107000
KFILTER         269900.    0.0102000
KFILTER         270000.   0.00959700
KFILTER         270100.   0.00890200
KFILTER         270200.   0.00821200
KFILTER         270300.   0.00719700
KFILTER         270400.   0.00439900
KFILTER         270500.   0.00471400
KFILTER         270600.   0.00507600
KFILTER         270700.   0.00550300
KFILTER         270800.   0.00581600
KFILTER         270900.   0.00613400
KFILTER         271000.   0.00645600
KFILTER         271100.   0.00667600
KFILTER         271200.   0.00679100
KFILTER         271300.   0.00688400
KFILTER         271400.   0.00698300
KFILTER         271500.   0.00694900
KFILTER         271600.   0.00691900
KFILTER         271700.   0.00688400
KFILTER         271800.   0.00681500
KFILTER         271900.   0.00672600
KFILTER         272000.   0.00664800
KFILTER         272100.   0.00657500
KFILTER         272200.   0.00643500
KFILTER         272300.   0.00626100
KFILTER         272400.   0.00610600
KFILTER         272500.   0.00589400
KFILTER         272600.   0.00547600
KFILTER         272700.   0.00506100
KFILTER         272800.   0.00467100
KFILTER         272900.   0.00411000
KFILTER         273000.   0.00349500
KFILTER         273100.   0.00293800
KFILTER         273200.   0.00239400
KFILTER         273300.   0.00142800
KFILTER         273400.  0.000848700
KFILTER         273500.  0.000514300
KFILTER         273600.  0.000397700
KFILTER         273700.  6.26300e-05
KFILTER         273800.  0.000104200
KFILTER         273900.  8.78000e-05
KFILTER         274000.  7.37800e-05
KFILTER         274100.  6.23300e-05
KFILTER         274200.  5.23500e-05
KFILTER         274300.  4.41900e-05
KFILTER         274400.  3.73200e-05
KFILTER         274500.  3.13200e-05
KFILTER         274600.  2.63300e-05
KFILTER         274700.  2.21400e-05
KFILTER         274800.  1.86100e-05
KFILTER         274900.  1.56200e-05
KFILTER         275000.  1.31500e-05
KFILTER         275100.  1.10500e-05
KFILTER         275200.  9.27800e-06
KFILTER         275300.  7.79500e-06
KFILTER         275400.  7.07700e-06
KFILTER         275500.  6.62500e-06
KFILTER         275600.  6.19200e-06
KFILTER         275700.  5.79600e-06
KFILTER         275800.  5.40100e-06
KFILTER         275900.  5.06000e-06
KFILTER         276000.  4.73700e-06
KFILTER         276100.  4.43200e-06
KFILTER         276200.  4.14600e-06
KFILTER         276300.  3.87800e-06
KFILTER         276400.  3.62800e-06
KFILTER         276500.  3.37800e-06
KFILTER         276600.  3.15900e-06
KFILTER         276700.  2.95300e-06
KFILTER         276800.  2.76300e-06
KFILTER         276900.  2.57700e-06
KFILTER         277000.  2.40400e-06
KFILTER         277100.  2.24900e-06
KFILTER         277200.  4.77400e-06
KFILTER         277300.  7.18500e-06
KFILTER         277400.  1.73000e-05
KFILTER         277500.  8.75500e-05
KFILTER         277600.  0.000803000
KFILTER         277700.   0.00106900
KFILTER         277800.   0.00140100
KFILTER         277900.   0.00179900
KFILTER         278000.   0.00210500
KFILTER         278100.   0.00218500
KFILTER         278200.   0.00224300
KFILTER         278300.   0.00232300
KFILTER         278400.   0.00234700
KFILTER         278500.   0.00235200
KFILTER         278600.   0.00235900
KFILTER         278700.   0.00236900
KFILTER         278800.   0.00235500
KFILTER         278900.   0.00235200
KFILTER         279000.   0.00235100
KFILTER         279100.   0.00231400
KFILTER         279200.   0.00212900
KFILTER         279300.   0.00197000
KFILTER         279400.   0.00181600
KFILTER         279500.   0.00151800
KFILTER         279600.   0.00111300
KFILTER         279700.  0.000809100
KFILTER         279800.  0.000591700
KFILTER         279900.  0.000131100
KFILTER         280000.  3.66000e-05
KFILTER         280500.  8.79700e-06
KFILTER         281000.  1.06400e-05
KFILTER         281500.  1.14800e-05
KFILTER         282000.  1.24200e-05
KFILTER         282500.  1.35100e-05
KFILTER         283000.  1.41700e-05
KFILTER         283500.  1.39000e-05
KFILTER         284000.  1.37800e-05
KFILTER         284500.  1.37100e-05
KFILTER         285000.  1.26600e-05
KFILTER         285500.  1.08900e-05
